Date,Open,High,Low,Close,Volume,WeekOfYear,WeekOfYear_sin,WeekOfYear_cos,DayOfWeek,DayOfWeek_sin,DayOfWeek_cos,RSI_14,Open_logret,High_logret,Low_logret,Close_logret
2001-06-21,0.38482099771499634,0.4107140004634857,0.3767859935760498,0.4016070067882538,341331200,25,0.29205677063697594,-0.9564009842765224,3,0.43388373911755823,-0.900968867902419,56.324690861451195,0.07464198229394126,0.051291480333529815,0.05454117225122446,0.03714236724622055
2001-06-22,0.4014289975166321,0.4107140004634857,0.38857099413871765,0.39750000834465027,286025600,25,0.29205677063697594,-0.9564009842765224,4,-0.433883739117558,-0.9009688679024191,54.69187134531589,0.042252389532053236,0.0,0.030798522235519488,-0.010279060320008693
2001-06-25,0.4017859995365143,0.4285709857940674,0.4008930027484894,0.42839300632476807,439549600,26,0.17689027512257316,-0.9842305779475968,0,0.0,1.0,63.308301680090786,0.0008889327134095071,0.042559275795014284,0.031218673429798227,0.0748460582475371
2001-06-26,0.41678598523139954,0.42446398735046387,0.4108929932117462,0.42410698533058167,272781600,26,0.17689027512257316,-0.9842305779475968,1,0.7818314824680298,0.6234898018587336,61.55916832692228,0.03665325777443584,-0.00962921874693412,0.024638257809848185,-0.010055266038234811
2001-06-27,0.42553600668907166,0.4285709857940674,0.4017859995365143,0.41678598523139954,374130400,26,0.17689027512257316,-0.9842305779475968,2,0.9749279121818236,-0.22252093395631434,58.58184431253035,0.02077670131006437,0.00962921874693412,-0.02241321603373525,-0.017412882107426753
2001-06-28,0.4116069972515106,0.42696401476860046,0.4096429944038391,0.42035698890686035,348409600,26,0.17689027512257316,-0.9842305779475968,3,0.43388373911755823,-0.900968867902419,59.60804614514606,-0.03328056255861578,-0.0037566503165014087,0.01936642760825924,0.008531458653092905
2001-06-29,0.42250001430511475,0.44821399450302124,0.4142859876155853,0.4151790142059326,515390400,26,0.17689027512257316,-0.9842305779475968,4,-0.433883739117558,-0.9009688679024191,57.38772719727631,0.026120476714946328,0.04857104953941782,0.01127049165787597,-0.01239453708789684
2001-07-02,0.42214301228523254,0.4326789975166321,0.4132139980792999,0.42678600549697876,230048000,27,0.05924062789371414,-0.9982437317643215,0,0.0,1.0,60.90329184620127,-0.0008453323591207651,-0.03527467682708907,-0.00259091276009793,0.02757294276594835
2001-07-03,0.41982099413871765,0.4317860007286072,0.41964301466941833,0.42571398615837097,112543200,27,0.05924062789371414,-0.9982437317643215,1,0.7818314824680298,0.6234898018587336,60.407591123177866,-0.005515732301501264,-0.0020660110183213787,0.015438770858780093,-0.002515002731181215
2001-07-05,0.42142900824546814,0.42446398735046387,0.4108929932117462,0.41410699486732483,152292000,27,0.05924062789371414,-0.9982437317643215,3,0.43388373911755823,-0.900968867902419,55.171631000213495,0.00382292079781954,-0.017102930124440086,-0.021071561331082123,-0.027643344645532975
2001-07-06,0.4064289927482605,0.4099999964237213,0.38785699009895325,0.39339300990104675,302920800,27,0.05924062789371414,-0.9982437317643215,4,-0.433883739117558,-0.9009688679024191,47.2933172638425,-0.03624210264915073,-0.03467001572456707,-0.05769613398743312,-0.05131524477284366
2001-07-09,0.39446398615837097,0.4107140004634857,0.38714298605918884,0.4053570032119751,337467200,28,-0.05924062789371389,-0.9982437317643215,0,0.0,1.0,51.59287628657872,-0.029881387864140407,0.001739958676486908,-0.0018425916483665317,0.029959030864513903
2001-07-10,0.4098210036754608,0.4119639992713928,0.3721430003643036,0.3774999976158142,395270400,28,-0.05924062789371389,-0.9982437317643215,1,0.7818314824680298,0.6234898018587336,42.831631702270265,0.038192641690421136,0.003038855470185897,-0.039515907824418495,-0.07119760586183776
2001-07-11,0.3755359947681427,0.4026789963245392,0.375,0.4025000035762787,470506400,28,-0.05924062789371389,-0.9982437317643215,2,0.9749279121818236,-0.22252093395631434,50.8914227141868,-0.0873661631223357,-0.022796255753254835,0.007647835982236839,0.06412454337042695
2001-07-12,0.41607099771499634,0.4430359899997711,0.41607099771499634,0.4350000023841858,614801600,28,-0.05924062789371389,-0.9982437317643215,3,0.43388373911755823,-0.900968867902419,58.98652698455909,0.10250158843585433,0.09551129891055254,0.10392988731292296,0.07765093082578856
2001-07-13,0.4308930039405823,0.44660699367523193,0.42571398615837097,0.4437499940395355,454742400,28,-0.05924062789371389,-0.9982437317643215,4,-0.433883739117558,-0.9009688679024191,60.85731543417147,0.03500389528319725,0.008027990822899844,0.022911813505722134,0.0199152907880219
2001-07-16,0.4442859888076782,0.44821399450302124,0.42696401476860046,0.42785701155662537,278667200,29,-0.1768902751225729,-0.9842305779475968,0,0.0,1.0,55.8721880348982,0.030608665446340222,0.0035917855675472454,0.0029320083416662923,-0.03647227274274323
2001-07-17,0.42821401357650757,0.45035699009895325,0.4108929932117462,0.44821399450302124,647830400,29,-0.1768902751225729,-0.9842305779475968,1,0.7818314824680298,0.6234898018587336,60.352163690759596,-0.036845371684464334,0.004769794920121306,-0.038366911682330085,0.04648173005529044
2001-07-18,0.38892900943756104,0.4067859947681427,0.36464300751686096,0.3712500035762787,1137012800,29,-0.1768902751225729,-0.9842305779475968,2,0.9749279121818236,-0.22252093395631434,42.7013791880239,-0.0962262703833262,-0.10175334381543255,-0.11941401007788799,-0.18839508492015689
2001-07-19,0.3791069984436035,0.3824999928474426,0.3526790142059326,0.35642901062965393,861140000,29,-0.1768902751225729,-0.9842305779475968,3,0.43388373911755823,-0.900968867902419,40.259554199079936,-0.025578348913674498,-0.06155860120773493,-0.03336047830718747,-0.040740608392950683
2001-07-20,0.3517859876155853,0.35821399092674255,0.348035991191864,0.35678601264953613,444584000,29,-0.1768902751225729,-0.9842305779475968,4,-0.433883739117558,-0.9009688679024191,40.34804037015296,-0.07479548206246389,-0.06559808672296719,-0.013252437671501971,0.0010011063649693064
2001-07-23,0.35874998569488525,0.3660709857940674,0.3483929932117462,0.3489289879798889,241360000,30,-0.29205677063697566,-0.9564009842765224,0,0.0,1.0,38.97962870219798,0.019602726230003364,0.021696717008334643,0.0010252360517664094,-0.022267769059975295
2001-07-24,0.3462499976158142,0.35571399331092834,0.33446401357650757,0.3408930003643036,348376000,30,-0.29205677063697566,-0.9564009842765224,1,0.7818314824680298,0.6234898018587336,37.575942503243375,-0.03546467658313257,-0.028700246466829782,-0.04080184239365425,-0.023299782541221337
2001-07-25,0.3414289951324463,0.3446429967880249,0.32089298963546753,0.32982099056243896,443878400,30,-0.29205677063697566,-0.9564009842765224,2,0.9749279121818236,-0.22252093395631434,35.67001027992487,-0.014021313772648147,-0.0316179290398344,-0.04142158912017879,-0.03301859168214394
2001-07-26,0.33000001311302185,0.3357140123844147,0.3187499940395355,0.33196398615837097,369140800,30,-0.29205677063697566,-0.9564009842765224,3,0.43388373911755823,-0.900968867902419,36.34302270617638,-0.03404704264621006,-0.026249445437321217,-0.00670062415660877,0.006476433167349249
2001-07-27,0.3348209857940674,0.34375,0.33035698533058167,0.3385710120201111,334135200,30,-0.29205677063697566,-0.9564009842765224,4,-0.433883739117558,-0.9009688679024191,38.47997827608258,0.014503324037192789,0.023655005072305002,0.0357667657208558,0.019707367146749144
2001-07-30,0.3414289951324463,0.3457140028476715,0.33053600788116455,0.3380360007286072,243359200,31,-0.403123429287972,-0.9151456172430186,0,0.0,1.0,38.36765845575059,0.01954371860901727,0.00569720290508835,0.0005417595792369667,-0.0015814539102558811
2001-07-31,0.3441070020198822,0.3467859923839569,0.33053600788116455,0.33553600311279297,235026400,31,-0.403123429287972,-0.9151456172430186,1,0.7818314824680298,0.6234898018587336,37.81224628812024,0.007812924546848787,0.0030960011550564825,0.0,-0.007423138376664307
2001-08-01,0.339464008808136,0.35321399569511414,0.3383930027484894,0.3403570055961609,304136000,31,-0.403123429287972,-0.9151456172430186,2,0.9749279121818236,-0.22252093395631434,39.6272336878483,-0.013584732358138396,0.018366240314668714,0.023492346987871837,0.014265820721971467
2001-08-02,0.3508929908275604,0.35482099652290344,0.3439289927482605,0.3539290130138397,252089600,31,-0.403123429287972,-0.9151456172430186,3,0.43388373911755823,-0.900968867902419,44.534951237054784,0.03311337851470619,0.004539333803778245,0.016227269576015946,0.03910128162800164
2001-08-03,0.3551790118217468,0.35535699129104614,0.3392859995365143,0.3482140004634857,186054400,31,-0.403123429287972,-0.9151456172430186,4,-0.433883739117558,-0.9009688679024191,42.95160580717635,0.012140613485972063,0.0015094663003116793,-0.013591811484845007,-0.016279130181243717
2001-08-06,0.3400000035762787,0.35107100009918213,0.3392859995365143,0.341607004404068,99652000,32,-0.5085311186492202,-0.8610436117673557,0,0.0,1.0,41.13100168916078,-0.043676292903879865,-0.012134410964705689,0.0,-0.01915626823462313
2001-08-07,0.3451789915561676,0.3512499928474426,0.3389289975166321,0.34375,168548800,32,-0.5085311186492202,-0.8610436117673557,1,0.7818314824680298,0.6234898018587336,41.98989979563571,0.015117470468976046,0.0005097177898238936,-0.0010527695624726885,0.006253682580835251
2001-08-08,0.3439289927482605,0.3517859876155853,0.33107098937034607,0.3375000059604645,276169600,32,-0.5085311186492202,-0.8610436117673557,2,0.9749279121818236,-0.22252093395631434,40.15004299710058,-0.003627878960529962,0.0015248006841397377,-0.02345781681119674,-0.01834912100756103
2001-08-09,0.3385710120201111,0.3419640064239502,0.33428600430488586,0.3401789963245392,200664800,32,-0.5085311186492202,-0.8610436117673557,3,0.43388373911755823,-0.900968867902419,41.336584035809885,-0.015701364884360247,-0.028317513819329676,0.009664105096170328,0.007906410883713244
2001-08-10,0.3400000035762787,0.3449999988079071,0.33196398615837097,0.3396430015563965,186961600,32,-0.5085311186492202,-0.8610436117673557,4,-0.433883739117558,-0.9009688679024191,41.16076074823435,0.004211773375914163,0.00883892642640527,-0.006970439268765283,-0.0015768683004568906
2001-08-13,0.3410710096359253,0.3451789915561676,0.33500000834465027,0.3408930003643036,147996800,33,-0.6068001458185934,-0.7948544414133533,0,0.0,1.0,41.782671146809044,0.0031450668775687696,0.0005186850216318817,0.009104069128459402,0.0036735755643289014
2001-08-14,0.3428570032119751,0.3457140028476715,0.33339300751686096,0.33446401357650757,228950400,33,-0.6068001458185934,-0.7948544414133533,1,0.7818314824680298,0.6234898018587336,39.47185233340644,0.005222764975992167,0.0015487532882194621,-0.004808559892484299,-0.019039355070878283
2001-08-15,0.33500000834465027,0.3382140100002289,0.32499998807907104,0.32928600907325745,289279200,33,-0.6068001458185934,-0.7948544414133533,2,0.9749279121818236,-0.22252093395631434,37.66504137205385,-0.02318290324776484,-0.02193299108651825,-0.025496851192030157,-0.015602589441572334
2001-08-16,0.32624998688697815,0.3348209857940674,0.32089298963546753,0.33303600549697876,288092000,33,-0.6068001458185934,-0.7948544414133533,3,0.43388373911755823,-0.900968867902419,39.81374082512779,-0.02646663829073792,-0.01008284256520331,-0.012717443720207333,0.011323907142596124
2001-08-17,0.3214290142059326,0.32946398854255676,0.32124999165534973,0.3226790130138397,208426400,33,-0.6068001458185934,-0.7948544414133533,4,-0.433883739117558,-0.9009688679024191,36.111404496224445,-0.01488719477196021,-0.016128961485682103,0.001111908304116005,-0.03159254740186768
2001-08-20,0.3239290118217468,0.32553601264953613,0.3180359899997711,0.32357099652290344,252302400,34,-0.6965510290629969,-0.7175072570443312,0,0.0,1.0,36.65772111917879,0.007747668799199969,-0.011993963279564035,-0.010055057757709651,0.002760492262541492
2001-08-21,0.3239290118217468,0.3239290118217468,0.3160710036754608,0.3199999928474426,185701600,34,-0.6965510290629969,-0.7175072570443312,1,0.7818314824680298,0.6234898018587336,35.35430949741213,0.0,-0.004948700997929878,-0.006197668953913604,-0.011097580169594279
2001-08-22,0.32035699486732483,0.32589301466941833,0.3144640028476715,0.32517901062965393,173975200,34,-0.6965510290629969,-0.7175072570443312,2,0.9749279121818236,-0.22252093395631434,38.75545585572331,-0.011088409546049727,0.006044759173573944,-0.005097272286588517,0.0160548591893952
2001-08-23,0.32499998807907104,0.32749998569488525,0.3139289915561676,0.3180359899997711,217078400,34,-0.6965510290629969,-0.7175072570443312,3,0.43388373911755823,-0.900968867902419,35.946400265809686,0.014389162725033433,0.004918859751020355,-0.0017027924421202378,-0.022211280155270963
2001-08-24,0.3214290142059326,0.33250001072883606,0.3151789903640747,0.33160701394081116,290332000,34,-0.6965510290629969,-0.7175072570443312,4,-0.433883739117558,-0.9009688679024191,44.21878707216004,-0.011048421978183676,0.015151880967518405,0.003973882032341836,0.041786022373144105
2001-08-27,0.33214300870895386,0.3446429967880249,0.32428601384162903,0.3378570079803467,175644000,35,-0.7765238627180425,-0.6300878435817109,0,0.0,1.0,47.576655580628106,0.03278890162230064,0.03586919698271274,0.028485184334540614,0.01867217780883723
2001-08-28,0.3375000059604645,0.3417859971523285,0.32857099175453186,0.32857099175453186,171735200,35,-0.7765238627180425,-0.6300878435817109,1,0.7818314824680298,0.6234898018587336,43.396741352868666,0.015999902679147526,-0.008324287460425461,0.013127038257900292,-0.027869829239820954
2001-08-29,0.32928600907325745,0.3362500071525574,0.3183929920196533,0.3183929920196533,239971200,35,-0.7765238627180425,-0.6300878435817109,2,0.9749279121818236,-0.22252093395631434,39.319221782101444,-0.024638826364865363,-0.016329849697777066,-0.0314664796788362,-0.0314664796788362
2001-08-30,0.316785991191864,0.32464298605918884,0.3085710108280182,0.3183929920196533,368692800,35,-0.7765238627180425,-0.6300878435817109,3,0.43388373911755823,-0.900968867902419,39.319221782101444,-0.03870026236845603,-0.035128878089341065,-0.03133444591558687,0.0
2001-08-31,0.3166069984436035,0.33214300870895386,0.3151789903640747,0.33125001192092896,216904800,35,-0.7765238627180425,-0.6300878435817109,4,-0.433883739117558,-0.9009688679024191,46.66144268738879,-0.0005651870353924338,0.02283955119581882,0.021188703001982168,0.03958696954866281
2001-09-04,0.33035698533058167,0.3407140076160431,0.32464298605918884,0.32589301466941833,348213600,36,-0.845596003501826,-0.533823377964791,1,0.7818314824680298,0.6234898018587336,44.258524276683815,0.04251259128948903,0.025477812751465656,0.029585373272379645,-0.016304261643595774
2001-09-05,0.32571399211883545,0.3383930027484894,0.32357099652290344,0.33125001192092896,360057600,36,-0.845596003501826,-0.533823377964791,2,0.9749279121818236,-0.22252093395631434,47.1874137399726,-0.014154171990768516,-0.006835487984434119,-0.0033075204866290786,0.016304261643595774
2001-09-06,0.32857099175453186,0.3380360007286072,0.3151789903640747,0.3164289891719818,282368800,36,-0.845596003501826,-0.533823377964791,3,0.43388373911755823,-0.900968867902419,40.799986417933326,0.008733251915088225,-0.0010555492186001825,-0.026277852785750566,-0.04577455968275479
2001-09-07,0.3125,0.32321399450302124,0.3071430027484894,0.3085710108280182,241830400,36,-0.845596003501826,-0.533823377964791,4,-0.433883739117558,-0.9009688679024191,37.87283649586317,-0.05014845424185865,-0.04483777530926947,-0.025827254694742008,-0.025146855781494892
2001-09-10,0.3035709857940674,0.3125,0.30214300751686096,0.3101789951324463,308845600,37,-0.9027978299657435,-0.4300652022765204,0,0.0,1.0,38.83979873560024,-0.028988995435035303,-0.0337101563567781,-0.01641300601445228,0.005197536675003445
2001-09-17,0.2857140004634857,0.3048210144042969,0.2808929979801178,0.30339300632476807,458007200,38,-0.9473263538541913,-0.32026985386283807,0,0.0,1.0,36.27390692480971,-0.060624161632950146,-0.024879702844567975,-0.07292663340823902,-0.022120518856179938
2001-09-18,0.30178600549697876,0.3164289891719818,0.2887499928474426,0.29071399569511414,327101600,38,-0.9473263538541913,-0.32026985386283807,1,0.7818314824680298,0.6234898018587336,32.01782389522775,0.0547268630274822,0.037374087273498446,0.02758743035680089,-0.042689064430774915
2001-09-19,0.29464301466941833,0.3053570091724396,0.2785710096359253,0.30392900109291077,373318400,38,-0.9473263538541913,-0.32026985386283807,2,0.9749279121818236,-0.22252093395631434,39.929100269859966,-0.02395367134697146,-0.03561723964773922,-0.03588823843493061,0.044454173880980274
2001-09-20,0.29089298844337463,0.30267900228500366,0.2767859995365143,0.2800000011920929,411174400,38,-0.9473263538541913,-0.32026985386283807,3,0.43388373911755823,-0.900968867902419,32.54389028966757,-0.012809041557424683,-0.008808768406735279,-0.006428355875117697,-0.08200451766619632
2001-09-21,0.26428601145744324,0.2901790142059326,0.26214298605918884,0.2808929979801178,570516800,38,-0.9473263538541913,-0.32026985386283807,4,-0.433883739117558,-0.9009688679024191,33.0416140029769,-0.09592356878156272,-0.042174822650435706,-0.05435453954303471,0.0031841992817163156
2001-09-24,0.287678986787796,0.30071398615837097,0.2848210036754608,0.29374998807907104,294537600,39,-0.9785564922995039,-0.2059786187410985,0,0.0,1.0,39.915517949122545,0.08481333581578276,0.035661578012260886,0.08297082246681509,0.04475521816804151
2001-09-25,0.2882139980792999,0.28964298963546753,0.2741070091724396,0.2775000035762787,374404800,39,-0.9785564922995039,-0.2059786187410985,1,0.7818314824680298,0.6234898018587336,35.021836223935736,0.0018580238324783505,-0.037510506544174094,-0.03834235110856521,-0.05690807880250226
2001-09-26,0.2823210060596466,0.2837499976158142,0.26660698652267456,0.27053600549697876,493796800,39,-0.9785564922995039,-0.2059786187410985,2,0.9749279121818236,-0.22252093395631434,33.14632482462241,-0.02065851019392806,-0.0205555339753678,-0.02774296115763919,-0.025415749447717406
2001-09-27,0.2723209857940674,0.28125,0.27142900228500366,0.276964008808136,322240800,39,-0.9785564922995039,-0.2059786187410985,3,0.43388373911755823,-0.900968867902419,36.525289537634464,-0.03606327754177996,-0.008849606874565596,0.01792499005099235,0.023482369018577254
2001-09-28,0.2805359959602356,0.2841069996356964,0.274821013212204,0.276964008808136,365108800,39,-0.9785564922995039,-0.2059786187410985,4,-0.433883739117558,-0.9009688679024191,36.525289537634464,0.02972057921086768,0.010106972967241168,0.012419421254276974,0.0
2001-10-01,0.2766070067882538,0.285535991191864,0.27196401357650757,0.2775000035762787,208208000,40,-0.9960498426152169,-0.08879589532293546,0,0.0,1.0,36.83403128364923,-0.014104293818867575,0.0050171583841445155,-0.010450270202404521,0.0019333804291401524
2001-10-02,0.2755360007286072,0.2826789915561676,0.26571398973464966,0.26875001192092896,235883200,40,-0.9960498426152169,-0.08879589532293546,1,0.7818314824680298,0.6234898018587336,33.93240768138506,-0.0038794565476769627,-0.010056136493347578,-0.023249250766176788,-0.03203932227516337
2001-10-03,0.26696398854255676,0.2742860019207001,0.26482099294662476,0.26750001311302185,683043200,40,-0.9960498426152169,-0.08879589532293546,2,0.9749279121818236,-0.22252093395631434,33.526094020180096,-0.03160451927543351,-0.03014058374148476,-0.0033664043296399715,-0.004662008442114063
2001-10-04,0.2741070091724396,0.2901790142059326,0.26767900586128235,0.2835710048675537,401122400,40,-0.9960498426152169,-0.08879589532293546,3,0.43388373911755823,-0.900968867902419,42.979634869612205,0.026404799638971577,0.05632665826529326,0.01073442390445667,0.058342934538323066
2001-10-05,0.2750000059604645,0.2883929908275604,0.26767900586128235,0.2882139980792999,342686400,40,-0.9960498426152169,-0.08879589532293546,4,-0.433883739117558,-0.9009688679024191,45.39570834836341,0.0032525447705789023,-0.006173921434256657,0.0,0.01624070320322968
2001-10-08,0.2780359983444214,0.29196399450302124,0.2767859995365143,0.2892859876155853,207984000,41,-0.9995608365087943,0.02963332782255942,0,0.0,1.0,45.9649969719483,0.010979476414044509,0.012306386702688243,0.03345611943091931,0.0037125222306233496
2001-10-09,0.2866069972515106,0.2892859876155853,0.279107004404068,0.2857140004634857,174025600,41,-0.9995608365087943,0.02963332782255942,1,0.7818314824680298,0.6234898018587336,44.307373973544124,0.030361334035739374,-0.009214712840029504,0.008350593867974654,-0.0124244632204078
2001-10-10,0.2874999940395355,0.30089300870895386,0.2848210036754608,0.30035701394081116,307759200,41,-0.9995608365087943,0.02963332782255942,2,0.9749279121818236,-0.22252093395631434,51.9562965168953,0.0031109097145833875,0.039338973437505365,0.020265689055805725,0.04998050147308586
2001-10-11,0.30214300751686096,0.316785991191864,0.30089300870895386,0.316785991191864,334163200,41,-0.9995608365087943,0.02963332782255942,3,0.43388373911755823,-0.900968867902419,58.79423646260835,0.04967760061132509,0.05147169047351463,0.05489382308741031,0.053254625658341936
2001-10-12,0.3091070055961609,0.32285699248313904,0.3010709881782532,0.32160699367523193,287812000,41,-0.9995608365087943,0.02963332782255942,4,-0.433883739117558,-0.9009688679024191,60.56781786362131,0.022787073262002133,0.018983038210822478,0.0005913293001105213,0.015103844331047833
2001-10-15,0.3205359876155853,0.32821398973464966,0.3205359876155853,0.32124999165534973,318752000,42,-0.9890401873221641,0.14764656400248038,0,0.0,1.0,60.36062970854305,0.03630704253051875,0.016456325935608973,0.06264847784270611,-0.0011106733370822575
2001-10-16,0.32303598523139954,0.32499998807907104,0.3173210024833679,0.32160699367523193,202949600,42,-0.9890401873221641,0.14764656400248038,1,0.7818314824680298,0.6234898018587336,60.50612115745554,0.007769170493029165,-0.009840657736374547,-0.010080668261404968,0.0011106733370822575
2001-10-17,0.32749998569488525,0.32875001430511475,0.30285701155662537,0.30339300632476807,285538400,42,-0.9890401873221641,0.14764656400248038,2,0.9749279121818236,-0.22252093395631434,50.35191930290577,0.013724284993336333,0.011472481355675024,-0.04665310257658928,-0.05830126792823109
2001-10-18,0.3087500035762787,0.32553601264953613,0.3087500035762787,0.3214290142059326,612572800,42,-0.9890401873221641,0.14764656400248038,3,0.43388373911755823,-0.900968867902419,57.88839558770426,-0.05895611187029037,-0.009824533536728852,0.01927111445406937,0.05774770802905649
2001-10-19,0.32035699486732483,0.32857099175453186,0.3192859888076782,0.32678601145744324,166790400,42,-0.9890401873221641,0.14764656400248038,4,-0.433883739117558,-0.9009688679024191,59.838429870590645,0.03690408339964635,0.009279829949413232,0.033555318267045164,0.016528833800146137
2001-10-22,0.32517901062965393,0.3405359983444214,0.32303598523139954,0.3396430015563965,391938400,43,-0.9646355819083585,0.263587166069068,0,0.0,1.0,64.13139635561618,0.014939849706503416,0.03576791859312256,0.011676508609908876,0.03858951308455838
2001-10-23,0.3414289951324463,0.3467859923839569,0.3191069960594177,0.3239290118217468,684980800,43,-0.9646355819083585,0.263587166069068,1,0.7818314824680298,0.6234898018587336,56.221335712723274,0.048763904211739595,0.018187011029488387,-0.012237269010457963,-0.04737067808550455
2001-10-24,0.32249999046325684,0.3408930003643036,0.3169640004634857,0.3383930027484894,374427200,43,-0.9646355819083585,0.263587166069068,2,0.9749279121818236,-0.22252093395631434,60.99073070451656,-0.05703663017863492,-0.01713920692012061,-0.006738253169950026,0.043683557590132205
2001-10-25,0.32928600907325745,0.34375,0.32428601384162903,0.3426789939403534,254951200,43,-0.9646355819083585,0.263587166069068,3,0.43388373911755823,-0.900968867902419,62.30134370658389,0.020823594943824464,0.008346002859975776,0.02283768093859284,0.012586181172933975
2001-10-26,0.3367860019207001,0.34375,0.33250001072883606,0.33339300751686096,278964000,43,-0.9646355819083585,0.263587166069068,4,-0.433883739117558,-0.9009688679024191,57.772481255730725,0.022521017902922713,0.0,0.025014007202669886,-0.027472134392052316
2001-10-29,0.33160701394081116,0.33339300751686096,0.3142859935760498,0.3148210048675537,239181600,44,-0.9266896074318335,0.375827582114238,0,0.0,1.0,49.95158747153072,-0.015497144661978712,-0.030592652138795362,-0.056336513421317846,-0.0573177580407469
2001-10-30,0.310357004404068,0.3214290142059326,0.30464300513267517,0.3142859935760498,276763200,44,-0.9266896074318335,0.375827582114238,1,0.7818314824680298,0.6234898018587336,49.74268025422442,-0.06622731287403605,-0.03654527317021383,-0.03116276285001507,-0.0017008598594721036
2001-10-31,0.3166069984436035,0.32857099175453186,0.3114289939403534,0.3135710060596466,273750400,44,-0.9266896074318335,0.375827582114238,2,0.9749279121818236,-0.22252093395631434,49.44507037518182,0.019937990229243585,0.02197619974654308,0.022030747324357725,-0.002277549906699372
2001-11-01,0.3151789903640747,0.33535701036453247,0.3080359995365143,0.33196398615837097,312995200,44,-0.9266896074318335,0.375827582114238,3,0.43388373911755823,-0.900968867902419,56.633171079117645,-0.004520551378632165,0.020442743529575313,-0.010954705660598751,0.057000658570943274
2001-11-02,0.33071398735046387,0.3367860019207001,0.32428601384162903,0.33160701394081116,197204000,44,-0.9266896074318335,0.375827582114238,4,-0.433883739117558,-0.9009688679024191,56.465368046425084,0.0481132144587173,0.004252052563387121,0.051409227404904057,-0.0010759127567119275
2001-11-05,0.33642899990081787,0.34375,0.3323209881782532,0.3405359983444214,235793600,45,-0.8757349421956372,0.48279220273074425,0,0.0,1.0,59.6832271072552,0.017133215700344095,0.02046692946950368,0.024475448537392364,0.02657026716213884
2001-11-06,0.3385710120201111,0.3503569960594177,0.33089300990104675,0.3494639992713928,316019200,45,-0.8757349421956372,0.48279220273074425,1,0.7818314824680298,0.6234898018587336,62.65554409259376,0.006346723767824303,0.019037974408809832,-0.004306243499117679,0.025879707980347888
2001-11-07,0.3474999964237213,0.35946398973464966,0.3451789915561676,0.349821001291275,382989600,45,-0.8757349421956372,0.48279220273074425,2,0.9749279121818236,-0.22252093395631434,62.77372845918198,0.02603079996063773,0.02566138111781835,0.04226800839896061,0.0010210487872919227
2001-11-08,0.3505359888076782,0.3551790118217468,0.33160701394081116,0.33410701155662537,342143200,45,-0.8757349421956372,0.48279220273074425,3,0.43388373911755823,-0.900968867902419,54.58514402808839,0.00869872497142321,-0.011992083474855475,-0.04011252374835128,-0.04596026323542435
2001-11-09,0.33214300870895386,0.34375,0.33125001192092896,0.33410701155662537,134293600,45,-0.8757349421956372,0.48279220273074425,4,-0.433883739117558,-0.9009688679024191,54.58514402808839,-0.053897754390748176,-0.03270727205177271,-0.001077161561157114,0.0
2001-11-12,0.33321401476860046,0.3423210084438324,0.32071399688720703,0.3348209857940674,201499200,46,-0.8124868780056815,0.5829794791144718,0,0.0,1.0,54.89518511772782,0.003219345244324101,-0.00416573096678885,-0.03232366274191567,0.0021346826904948824
2001-11-13,0.3407140076160431,0.3462499976158142,0.33410701155662537,0.345892995595932,224672000,46,-0.8124868780056815,0.5829794791144718,1,0.7818314824680298,0.6234898018587336,59.51136813553367,0.022258467507141555,0.011412132601821057,0.040911584997427086,0.032533447709010455
2001-11-14,0.349821001291275,0.35535699129104614,0.3419640064239502,0.350178986787796,221149600,46,-0.8124868780056815,0.5829794791144718,2,0.9749279121818236,-0.22252093395631434,61.16812204558713,0.026378160733539158,0.025961842843871263,0.02324415160595983,0.012314948646851676
2001-11-15,0.3473210036754608,0.35535699129104614,0.3433929979801178,0.3473210036754608,213029600,46,-0.8124868780056815,0.5829794791144718,3,0.43388373911755823,-0.900968867902419,59.42203656131595,-0.0071721638192407955,0.0,0.004170070832487882,-0.00819497963017346
2001-11-16,0.3441070020198822,0.3444640040397644,0.32857099175453186,0.3387500047683716,230664000,46,-0.8124868780056815,0.5829794791144718,4,-0.433883739117558,-0.9009688679024191,54.406180579964804,-0.009296773569822614,-0.031133296013029055,-0.044122634563785734,-0.02498704868955226
2001-11-19,0.3392859995365143,0.35803601145744324,0.3385710120201111,0.35714301466941833,332589600,47,-0.7378332790417279,0.6749830015182099,0,0.0,1.0,61.84859874562271,-0.014109253237738928,0.038643974558392635,0.029980931334444794,0.05287391660496876
2001-11-20,0.3539290130138397,0.36071398854255676,0.3482140004634857,0.3487499952316284,276584000,47,-0.7378332790417279,0.6749830015182099,1,0.7818314824680298,0.6234898018587336,57.25579732970527,0.04225295666353768,0.007451796806342559,0.0280833798818092,-0.023780983412427625
2001-11-21,0.350178986787796,0.35357099771499634,0.3439289927482605,0.3514289855957031,201583200,47,-0.7378332790417279,0.6749830015182099,2,0.9749279121818236,-0.22252093395631434,58.31973427049135,-0.010651950225802675,-0.020001061448504442,-0.012382014997448954,0.007652338931933844
2001-11-23,0.35196399688720703,0.35624998807907104,0.3494639992713928,0.35428598523139954,60004000,47,-0.7378332790417279,0.6749830015182099,4,-0.433883739117558,-0.9009688679024191,59.478116815957634,0.005084474206536127,0.007548390757716961,0.015965330354665408,0.008096796474710066
